,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
2034,2034,0.0001567984581924975,1.9999157190322876,0.0015402557328343391,1.9999999999999933,0.7453688979148865,0.515380859375,0.10877990000881255
2035,2035,2.3681735910940915e-05,1.9999274015426636,0.0016406010836362839,1.9999999999999933,0.7284442186355591,0.5,0.11341079999692738
2036,2036,4.530234946287237e-05,1.9999014139175415,0.0016872602282091975,1.9999999999999933,0.7073696851730347,0.4970703125,0.10860559996217489
2037,2037,0.00019774571410380304,1.9999237060546875,0.0015635347226634622,1.9999999999999933,0.7168660759925842,0.509521484375,0.1146798999980092
2038,2038,0.00022645776334684342,1.99991774559021,0.001620231312699616,1.9999999999999933,0.7047544717788696,0.4921875,0.11095860000932589
2039,2039,0.00020398681226652116,1.9999595880508423,0.0016146140405908227,1.9999999999999933,0.6992384195327759,0.49853515625,0.11525469995103776
2040,2040,0.000286087510176003,1.9999147653579712,0.0015713681932538748,1.9999999999999933,0.7104736566543579,0.493408203125,0.11231220001354814
2041,2041,3.66635576938279e-05,1.9999501705169678,0.001605709083378315,1.9999999999999933,0.727136492729187,0.49560546875,0.11540369997965172
2042,2042,0.00015265887486748397,1.9999053478240967,0.0016005185898393393,1.9999999999999933,0.6875767111778259,0.489013671875,0.10919769998872653
2043,2043,0.00018224885570816696,1.9998760223388672,0.0016151308082044125,1.9999999999999933,0.7007001638412476,0.50927734375,0.11143260000972077
2044,2044,0.0001969542063307017,1.9998939037322998,0.0015845132293179631,1.9999999999999933,0.7185315489768982,0.4990234375,0.1110941999941133
2045,2045,0.0001428661053068936,1.9999220371246338,0.0015109172090888023,1.9999999999999933,0.6985260248184204,0.49169921875,0.11200919997645542
2046,2046,0.0001986586139537394,1.9999028444290161,0.0016137955244630575,1.9999999999999933,0.7122869491577148,0.499755859375,0.11545250000199303
2047,2047,0.00014949246542528272,1.9999589920043945,0.0015532008837908506,1.9999999999999933,0.6950324773788452,0.4853515625,0.1166790000279434
2048,2048,0.0001685555325821042,1.9999396800994873,0.0015544513007625937,1.9999999999999933,0.7028467059135437,0.50146484375,0.11138000001665205
2049,2049,0.0001681960711721331,1.9999079704284668,0.0015624805819243193,1.9999999999999933,0.7314836382865906,0.509765625,0.11007419996894896
2050,2050,0.00017886428395286202,1.9999406337738037,0.0015451852232217789,1.9999999999999933,0.6956350803375244,0.492919921875,0.11063750000903383
2051,2051,0.00018356787040829659,1.999906063079834,0.0015711000887677073,1.9999999999999933,0.7231692671775818,0.507080078125,0.11006149998866022
2052,2052,0.00022151050507090986,1.9999260902404785,0.0015106982318684459,1.9999999999999933,0.7261102199554443,0.506103515625,0.11015429999679327
2053,2053,0.00015797352534718812,1.999914526939392,0.0015870628412812948,1.9999999999999933,0.7110328674316406,0.50146484375,0.11739699996542186
2054,2054,0.00012775661889463663,1.9999356269836426,0.0015727047575637698,1.9999999999999933,0.7116923928260803,0.490478515625,0.11068010004237294
2055,2055,0.0001366951037198305,1.9999134540557861,0.0015567782102152705,1.9999999999999933,0.7297090888023376,0.4990234375,0.11321270000189543
2056,2056,0.0002122095029335469,1.9999430179595947,0.0015198544133454561,1.9999999999999933,0.6989350318908691,0.509033203125,0.11601380002684891
2057,2057,0.0002555971732363105,1.9999127388000488,0.0015886009205132723,1.9999999999999933,0.715979278087616,0.498046875,0.11576610000338405
2058,2058,0.00012947720824740827,1.9999583959579468,0.0015562347834929824,1.9999999999999933,0.7199897170066833,0.506103515625,0.11171030002878979
2059,2059,0.00019967908156104386,1.999906063079834,0.0015445059398189187,1.9999999999999933,0.7328615784645081,0.501708984375,0.12200079998001456
2060,2060,0.0002691734116524458,1.9999102354049683,0.001618365291506052,1.9999999999999933,0.6992034912109375,0.491943359375,0.11022169998614118
2061,2061,0.00014808634296059608,1.9999289512634277,0.0015853416407480836,1.9999999999999933,0.720775842666626,0.51123046875,0.11056929995538667
2062,2062,3.327747617731802e-05,1.9999544620513916,0.0015818538377061486,1.9999999999999933,0.7178726196289062,0.5048828125,0.10971839999547228
2063,2063,0.00026489049196243286,1.9998815059661865,0.0015602250350639224,1.9999999999999933,0.7071709632873535,0.478271484375,0.11024249996989965
2064,2064,0.00019129605789203197,1.999912142753601,0.0015502232126891613,1.9999999999999933,0.7280214428901672,0.504638671875,0.1200284999795258
2065,2065,6.607017712667584e-05,1.9999208450317383,0.0015709132421761751,1.9999999999999933,0.7160030007362366,0.515625,0.1129996000090614
2066,2066,7.366547652054578e-05,1.9999330043792725,0.0015665121609345078,1.9999999999999933,0.7175391316413879,0.505615234375,0.10944640001980588
2067,2067,0.00021339544036891311,1.9998958110809326,0.001580102602019906,1.9999999999999933,0.7262569069862366,0.51611328125,0.10940640000626445
2068,2068,0.00031738687539473176,1.9998443126678467,0.0015586486551910639,1.9999999999999933,0.7365677952766418,0.511474609375,0.1148737000185065
2069,2069,8.93219985300675e-05,1.9999041557312012,0.0016216411022469401,1.9999999999999933,0.7023720145225525,0.490234375,0.1133966000052169
2070,2070,0.0001438004255760461,1.9999226331710815,0.001550571178086102,1.9999999999999933,0.7032713890075684,0.48779296875,0.11144259996945038
2071,2071,9.296643838752061e-05,1.9999415874481201,0.0016733037773519754,1.9999999999999933,0.7179346680641174,0.5029296875,0.11054299998795614
2072,2072,0.00011459033703431487,1.9998736381530762,0.0016374244587495923,1.9999999999999933,0.715485155582428,0.491455078125,0.11072220001369715
2073,2073,0.00028569588903337717,1.9998595714569092,0.001574704539962113,1.9999999999999933,0.6852085590362549,0.489990234375,0.12078290001954883
2074,2074,0.00013325951294973493,1.9999217987060547,0.0015635591698810458,1.9999999999999933,0.6959463953971863,0.489013671875,0.13055520004127175
2075,2075,0.0001665190648054704,1.9999061822891235,0.0016037948662415147,1.9999999999999933,0.7267170548439026,0.499755859375,0.12640180002199486
2076,2076,3.426904368097894e-05,1.9999339580535889,0.001612856867723167,1.9999999999999933,0.7266339063644409,0.492919921875,0.14571089996024966
2077,2077,0.00011662282486213371,1.9999175071716309,0.0015836225356906652,1.9999999999999933,0.7102946639060974,0.499755859375,0.11557889997493476
2078,2078,0.00029464997351169586,1.9999134540557861,0.0015614139847457409,1.9999999999999933,0.7212313413619995,0.497314453125,0.13276190002216026
2079,2079,0.000273857731372118,1.9998905658721924,0.001615188899450004,1.9999999999999933,0.7357751727104187,0.512939453125,0.12403110001469031
2080,2080,0.0002108158660121262,1.9999210834503174,0.001526183681562543,1.9999999999999933,0.7087756991386414,0.496337890625,0.1424756000051275
2081,2081,0.00014335618470795453,1.999924659729004,0.0015624939696863294,1.9999999999999933,0.7042887806892395,0.506591796875,0.12083050003275275
2082,2082,4.042886575916782e-05,1.9999418258666992,0.0016315621323883533,1.9999999999999933,0.7070692181587219,0.517333984375,0.11727799999061972
2083,2083,0.00010766886407509446,1.9998924732208252,0.0016496953321620822,1.9999999999999933,0.7637616395950317,0.51513671875,0.11481120000826195
2084,2084,0.00014106019807513803,1.9998974800109863,0.0015535844722762704,1.9999999999999933,0.7142831683158875,0.4990234375,0.10932220000540838
2085,2085,4.727057967102155e-05,2.0000009536743164,0.0016262668650597334,1.9999999999999933,0.7215960025787354,0.516357421875,0.11114390002330765
2086,2086,0.00027323164977133274,1.9999125003814697,0.0016630812315270305,1.9999999999999933,0.7060842514038086,0.50146484375,0.11151560000143945
2087,2087,0.0002468356105964631,1.9999566078186035,0.0015644029481336474,1.9999999999999933,0.7002485990524292,0.48974609375,0.11329549999209121
2088,2088,0.0002430211752653122,1.9999065399169922,0.0015749753220006824,1.9999999999999933,0.7094242572784424,0.5,0.10969869996188208
2089,2089,-1.0264187949360348e-05,1.9999353885650635,0.0016184021951630712,1.9999999999999933,0.7026011347770691,0.509521484375,0.11637609999161214
2090,2090,0.00023672039969824255,1.9998818635940552,0.001584089477546513,1.9999999999999933,0.6996075510978699,0.511962890625,0.11197389999870211
2091,2091,6.506748468382284e-05,1.999927282333374,0.001608599559403956,1.9999999999999933,0.7421582341194153,0.519287109375,0.11800450005102903
2092,2092,5.647856232826598e-05,1.999945044517517,0.0015561179025098681,1.9999999999999933,0.6992738842964172,0.4931640625,0.1117831000010483
2093,2093,0.00016932464495766908,1.9999301433563232,0.0015705382684245706,1.9999999999999933,0.7195786833763123,0.496826171875,0.10981629998423159
2094,2094,0.00021836037922184914,1.999903917312622,0.0015631645219400525,1.9999999999999933,0.7226835489273071,0.515625,0.10990410001249984
2095,2095,0.00033580715535208583,1.9998345375061035,0.0015403470024466515,1.9999999999999933,0.7193822264671326,0.5107421875,0.11091489996761084
2096,2096,7.30848842067644e-05,1.9999265670776367,0.0016495533054694533,1.9999999999999933,0.6911435723304749,0.490234375,0.11461529997177422
2097,2097,0.00016100704669952393,1.999898910522461,0.0015800574328750372,1.9999999999999933,0.7114923000335693,0.51416015625,0.11176870000781491
2098,2098,0.0001458859333069995,1.999932050704956,0.001526487641967833,1.9999999999999933,0.7146333456039429,0.51220703125,0.11945180001202971
2099,2099,8.738948963582516e-05,1.999932050704956,0.0015399230178445578,1.9999999999999933,0.7295323014259338,0.519775390625,0.11197089997585863
2100,2100,0.0001229679910466075,1.9999282360076904,0.0015106805367395282,1.9999999999999933,0.6995424032211304,0.491943359375,0.10852229996817186
2101,2101,0.0002047596499323845,1.999915361404419,0.001566353370435536,1.9999999999999933,0.7186617255210876,0.497314453125,0.10867980000330135
2102,2102,0.00021345826098695397,1.9998997449874878,0.0016133582685142756,1.9999999999999933,0.6926445960998535,0.501708984375,0.11862160003511235
2103,2103,0.00022421556059271097,1.9999476671218872,0.0015630156267434359,1.9999999999999933,0.7188493013381958,0.50634765625,0.11407220002729446
2104,2104,0.0001296832924708724,1.99996018409729,0.0015425990568473935,1.9999999999999933,0.7195150256156921,0.503173828125,0.1093313000164926
2105,2105,9.02274769032374e-05,1.9999302625656128,0.0015492885140702128,1.9999999999999933,0.7029550075531006,0.50439453125,0.11221809999551624
2106,2106,0.00010732121154433116,1.99994957447052,0.0015499857254326344,1.9999999999999933,0.7040035128593445,0.505126953125,0.10855240002274513
2107,2107,0.0001469347917009145,1.9999513626098633,0.001529789180494845,1.9999999999999933,0.7205108404159546,0.493408203125,0.114022699999623
2108,2108,0.00015632653958164155,1.9998931884765625,0.0015705320984125137,1.9999999999999933,0.7137725949287415,0.50390625,0.11619960004463792
2109,2109,0.00017461105016991496,1.9999282360076904,0.001574099063873291,1.9999999999999933,0.7092257738113403,0.501953125,0.11194250005064532
2110,2110,0.00022568655549548566,1.9998900890350342,0.001622427604161203,1.9999999999999933,0.7178047299385071,0.48388671875,0.11043899995274842
2111,2111,0.00019804843759629875,1.9999258518218994,0.001502147875726223,1.9999999999999933,0.7030457854270935,0.48583984375,0.10990860004676506
2112,2112,0.00025122740771621466,1.9999288320541382,0.0015536673599854112,1.9999999999999933,0.714574933052063,0.4970703125,0.11091849999502301
2113,2113,0.00011766291572712362,1.9998915195465088,0.0015790729084983468,1.9999999999999933,0.6944525241851807,0.4912109375,0.10971459996653721
2114,2114,0.00015120844182092696,1.999922752380371,0.0015391033375635743,1.9999999999999933,0.6914823055267334,0.4931640625,0.11209830001462251
2115,2115,0.00021470026695169508,1.9998575448989868,0.0015202086651697755,1.9999999999999933,0.7038599848747253,0.493896484375,0.10966929997084662
2116,2116,0.00014525378355756402,1.999917984008789,0.001540575991384685,1.9999999999999933,0.6890564560890198,0.50390625,0.117646099999547
2117,2117,0.00024197081802412868,1.999906301498413,0.0015492314705625176,1.9999999999999933,0.7160089612007141,0.495849609375,0.13195510004879907
2118,2118,0.00017640064470469952,1.9999592304229736,0.001540475757792592,1.9999999999999933,0.7223122715950012,0.500732421875,0.14448669995181262
2119,2119,0.00016344217874575406,1.9999070167541504,0.001480534439906478,1.9999999999999933,0.7151092290878296,0.50244140625,0.13916159997461364
2120,2120,0.0001617449743207544,1.999915599822998,0.0015446426114067435,1.9999999999999933,0.7142563462257385,0.48681640625,0.11872249998850748
2121,2121,0.0001283570600207895,1.999932050704956,0.0015103383921086788,1.9999999999999933,0.723194420337677,0.5126953125,0.1251977999927476
2122,2122,0.0001174466815427877,1.9999271631240845,0.0015749054728075862,1.9999999999999933,0.7149839997291565,0.513427734375,0.12029269995400682
2123,2123,0.00020529761968646199,1.9999245405197144,0.0015340184327214956,1.9999999999999933,0.7132271528244019,0.494873046875,0.12105159997008741
2124,2124,0.00024675001623108983,1.9999057054519653,0.001550220651552081,1.9999999999999933,0.7065892815589905,0.49267578125,0.11974120000377297
2125,2125,0.00020891244639642537,1.999878168106079,0.0015072979731485248,1.9999999999999933,0.7078027129173279,0.5009765625,0.12178360001416877
2126,2126,0.00012436561519280076,1.9999685287475586,0.0015236969338729978,1.9999999999999933,0.6999134421348572,0.494384765625,0.11269869998795912
2127,2127,8.632760727778077e-05,1.9999278783798218,0.0015334042254835367,1.9999999999999933,0.7093621492385864,0.5009765625,0.11210580001352355
2128,2128,0.00012224048259668052,1.9999231100082397,0.001503955340012908,1.9999999999999933,0.7052798271179199,0.515625,0.11232279997784644
2129,2129,0.00010684806329663843,1.9999122619628906,0.0015557798324152827,1.9999999999999933,0.7065163850784302,0.478271484375,0.11296489997766912
2130,2130,0.00018862224533222616,1.9999144077301025,0.0016072405269369483,1.9999999999999933,0.732699990272522,0.512451171875,0.11012969998409972
2131,2131,0.00022981353686191142,1.9998962879180908,0.001529216067865491,1.9999999999999933,0.7131875157356262,0.49462890625,0.10951320000458509
2132,2132,0.00014339113840833306,1.9999279975891113,0.0015153574058786035,1.9999999999999933,0.7128786444664001,0.498291015625,0.12249889998929575
2133,2133,7.766151975374669e-05,1.9999501705169678,0.0015403389697894454,1.9999999999999933,0.7035144567489624,0.499755859375,0.118806799990125
2134,2134,0.00011959215044043958,1.999936819076538,0.0014915241627022624,1.9999999999999933,0.6988775134086609,0.49853515625,0.11124329996528104
2135,2135,0.00021189192193560302,1.9999096393585205,0.001511470996774733,1.9999999999999933,0.7157252430915833,0.49853515625,0.11197779997019097
2136,2136,0.00011285804066574201,1.9999303817749023,0.001513369265012443,1.9999999999999933,0.6919654011726379,0.49267578125,0.12978499999735504
2137,2137,0.00021335729979909956,1.999922275543213,0.001526970649138093,1.9999999999999933,0.7133926153182983,0.50244140625,0.1520234000054188
2138,2138,0.00015947427891660482,1.9999196529388428,0.0015266499249264598,1.9999999999999933,0.7041702270507812,0.505126953125,0.11943910003174096
2139,2139,9.85995284281671e-05,1.9999271631240845,0.001548547181300819,1.9999999999999933,0.6944864988327026,0.501953125,0.11263160000089556
2140,2140,0.00018485664622858167,1.9999101161956787,0.0015539893647655845,1.9999999999999933,0.7182095646858215,0.50048828125,0.11267409997526556
2141,2141,7.550203736172989e-05,1.999969482421875,0.0015900949947535992,1.9999999999999933,0.7002409100532532,0.4892578125,0.11581660003867
