,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
213,213,-0.09814538061618805,2.1481688022613525,0.3289330005645752,2.4256264678949213,0.7118147611618042,0.492919921875,0.13312970008701086
214,214,-0.11210975795984268,2.149509906768799,0.3417617678642273,2.4256264678949213,0.7223224639892578,0.505859375,0.1252061000559479
215,215,-0.09065708518028259,2.1429009437561035,0.31235751509666443,2.4256264678949213,0.7215040326118469,0.50732421875,0.13046149990987033
216,216,-0.1173005998134613,2.1538596153259277,0.35027214884757996,2.4256264678949213,0.7302080988883972,0.498046875,0.12156989995855838
217,217,-0.10255184769630432,2.1462457180023193,0.32955294847488403,2.4256264678949213,0.7071731686592102,0.4990234375,0.12638609996065497
218,218,-0.09401124715805054,2.1465935707092285,0.31932738423347473,2.4256264678949213,0.6867920756340027,0.479736328125,0.12844869995024055
219,219,-0.10210228711366653,2.1510424613952637,0.33050698041915894,2.4256264678949213,0.6998393535614014,0.482666015625,0.12555489991791546
220,220,-0.11736896634101868,2.157193660736084,0.33849573135375977,2.4256264678949213,0.713908851146698,0.516845703125,0.12344919994939119
221,221,-0.09652198106050491,2.150132656097412,0.3236103653907776,2.4256264678949213,0.7354253530502319,0.50146484375,0.125807199976407
222,222,-0.11054697632789612,2.1596672534942627,0.3509552478790283,2.4256264678949213,0.7099591493606567,0.49951171875,0.12473929999396205
223,223,-0.1034223809838295,2.1520957946777344,0.32981500029563904,2.4256264678949213,0.6926672458648682,0.501953125,0.12750970001798123
224,224,-0.10922007262706757,2.1509599685668945,0.33356383442878723,2.4256264678949213,0.719085156917572,0.501220703125,0.1270223999163136
225,225,-0.1013086587190628,2.1490414142608643,0.32926058769226074,2.4256264678949213,0.679419994354248,0.47705078125,0.1260952000739053
226,226,-0.09518405050039291,2.144378662109375,0.3058259189128876,2.4256264678949213,0.7167170643806458,0.505615234375,0.12736729998141527
227,227,-0.10174784064292908,2.1419525146484375,0.3220705986022949,2.4256264678949213,0.7290042042732239,0.5009765625,0.1285979999229312
228,228,-0.08931604027748108,2.141055107116699,0.3092499375343323,2.4256264678949213,0.7331666350364685,0.50537109375,0.1252416999777779
229,229,-0.09958906471729279,2.1525254249572754,0.33472713828086853,2.4256264678949213,0.7149677276611328,0.507080078125,0.1269467999227345
230,230,-0.09202906489372253,2.1457602977752686,0.3180616497993469,2.4256264678949213,0.7024840116500854,0.49951171875,0.12588409997988492
231,231,-0.08158383518457413,2.142101526260376,0.297957181930542,2.4256264678949213,0.7086735367774963,0.501220703125,0.12376330001279712
232,232,-0.08552699536085129,2.1456756591796875,0.30664196610450745,2.4256264678949213,0.6797720193862915,0.486083984375,0.12777469994034618
233,233,-0.08853909373283386,2.141845226287842,0.31499040126800537,2.4256264678949213,0.7118698358535767,0.490234375,0.12385580001864582
234,234,-0.10125766694545746,2.149899482727051,0.3282259702682495,2.4256264678949213,0.6918545365333557,0.48291015625,0.12570119998417795
235,235,-0.11648707836866379,2.158639430999756,0.3496987521648407,2.4256264678949213,0.6993981599807739,0.490966796875,0.12722639995627105
236,236,-0.10236029326915741,2.1537208557128906,0.3257574439048767,2.4256264678949213,0.7125621438026428,0.500732421875,0.12591279996559024
237,237,-0.10274030268192291,2.1545140743255615,0.33762097358703613,2.4256264678949213,0.7093651294708252,0.5,0.12601620005443692
238,238,-0.095102459192276,2.155169725418091,0.33321473002433777,2.4256264678949213,0.7138782143592834,0.50390625,0.12933000002522022
239,239,-0.11226391047239304,2.1642274856567383,0.345081627368927,2.4256264678949213,0.6785545349121094,0.486328125,0.12863690010271966
240,240,-0.09825501590967178,2.159196376800537,0.3333684206008911,2.4256264678949213,0.6915587782859802,0.49951171875,0.1199788999510929
241,241,-0.0888148695230484,2.1531195640563965,0.3312840759754181,2.4256264678949213,0.7247133255004883,0.513671875,0.1527368000242859
242,242,-0.09131497889757156,2.1470823287963867,0.3164399266242981,2.4256264678949213,0.7103584408760071,0.493896484375,0.12389879999682307
243,243,-0.09493603557348251,2.157554864883423,0.3395364582538605,2.4256264678949213,0.7157222032546997,0.50244140625,0.134512500022538
244,244,-0.0861455425620079,2.1484129428863525,0.32476773858070374,2.4256264678949213,0.6978914141654968,0.494873046875,0.12989569990895689
245,245,-0.08882654458284378,2.1537117958068848,0.3204994797706604,2.4256264678949213,0.7259008884429932,0.515869140625,0.1214186999714002
246,246,-0.10788765549659729,2.1652660369873047,0.3508254289627075,2.4256264678949213,0.699293851852417,0.481201171875,0.12967990001197904
247,247,-0.12185775488615036,2.169992685317993,0.3641849756240845,2.4256264678949213,0.7263380885124207,0.507568359375,0.12537939997855574
248,248,-0.11229207366704941,2.1598219871520996,0.3484743535518646,2.4256264678949213,0.7024659514427185,0.48974609375,0.1278487000381574
249,249,-0.08312692493200302,2.1560709476470947,0.306435227394104,2.4256264678949213,0.7231818437576294,0.50390625,0.1356247999938205
250,250,-0.09734317660331726,2.1636157035827637,0.3368360996246338,2.4256264678949213,0.7007786631584167,0.496337890625,0.12965760007500648
251,251,-0.09849599003791809,2.1560473442077637,0.3365095853805542,2.4256264678949213,0.7172398567199707,0.526123046875,0.12313179997727275
252,252,-0.09196759760379791,2.159106731414795,0.3232991397380829,2.4256264678949213,0.7179586291313171,0.51025390625,0.12749450001865625
253,253,-0.0816502571105957,2.1550419330596924,0.3260290324687958,2.4256264678949213,0.6968461275100708,0.5068359375,0.12661429995205253
254,254,-0.08219145983457565,2.153393030166626,0.32112234830856323,2.4256264678949213,0.7020626664161682,0.508056640625,0.12386729998979717
255,255,-0.08806978911161423,2.1484642028808594,0.3109273612499237,2.4256264678949213,0.715798020362854,0.519775390625,0.12586629996076226
256,256,-0.07442332804203033,2.1411900520324707,0.3011278808116913,2.4256264678949213,0.7008832693099976,0.50439453125,0.12477890006266534
257,257,-0.07860377430915833,2.1483142375946045,0.3107437491416931,2.4256264678949213,0.7051675915718079,0.492919921875,0.12475309998262674
258,258,-0.0677219033241272,2.1360464096069336,0.2986581325531006,2.4256264678949213,0.715456485748291,0.51318359375,0.12784169998485595
259,259,-0.07609528303146362,2.149289608001709,0.31811806559562683,2.4256264678949213,0.7187185287475586,0.516357421875,0.12926319998223335
260,260,-0.07232868671417236,2.145578384399414,0.3192340135574341,2.4256264678949213,0.7029690146446228,0.50537109375,0.12347510003019124
261,261,-0.08456400036811829,2.1548147201538086,0.33136266469955444,2.4256264678949213,0.6938815712928772,0.502685546875,0.12705880007706583
262,262,-0.08569235354661942,2.15289044380188,0.32481035590171814,2.4256264678949213,0.7018828392028809,0.5107421875,0.13223270000889897
263,263,-0.09005703032016754,2.155651092529297,0.32857874035835266,2.4256264678949213,0.7103601098060608,0.5,0.12548769998829812
264,264,-0.0877968817949295,2.153780460357666,0.31533461809158325,2.4256264678949213,0.7070590257644653,0.51171875,0.13045030005741864
265,265,-0.08402217924594879,2.1557881832122803,0.3213362991809845,2.4256264678949213,0.7023719549179077,0.496826171875,0.12617080006748438
266,266,-0.07693513482809067,2.146141529083252,0.30652862787246704,2.4256264678949213,0.6889604926109314,0.503662109375,0.1272598000941798
267,267,-0.07125713676214218,2.144711971282959,0.30638954043388367,2.4256264678949213,0.6893040537834167,0.50341796875,0.12323169992305338
268,268,-0.08659899234771729,2.1535773277282715,0.306545615196228,2.4256264678949213,0.6994026303291321,0.5,0.1252205999335274
269,269,-0.0762549564242363,2.1516616344451904,0.32234445214271545,2.4256264678949213,0.7046025991439819,0.50244140625,0.1283251999411732
270,270,-0.07315745949745178,2.1487247943878174,0.29988905787467957,2.4256264678949213,0.7117089033126831,0.505615234375,0.12851960002444685
271,271,-0.08972851186990738,2.1527326107025146,0.3314952850341797,2.4256264678949213,0.7018123269081116,0.491943359375,0.12931520002894104
272,272,-0.07593023031949997,2.146549701690674,0.30538737773895264,2.4256264678949213,0.7041309475898743,0.509033203125,0.1261423999676481
273,273,-0.07262363284826279,2.144756555557251,0.2982630133628845,2.4256264678949213,0.6701956391334534,0.48291015625,0.12205190001986921
274,274,-0.08451897650957108,2.1577086448669434,0.32640284299850464,2.4256264678949213,0.6887382864952087,0.490478515625,0.12805040006060153
275,275,-0.0831381231546402,2.1508779525756836,0.31535401940345764,2.4256264678949213,0.7007044553756714,0.510498046875,0.1262527999933809
276,276,-0.08136282861232758,2.160146474838257,0.32174351811408997,2.4256264678949213,0.7038285136222839,0.510009765625,0.12693169992417097
277,277,-0.07181504368782043,2.156606674194336,0.31681740283966064,2.4256264678949213,0.7005196213722229,0.4970703125,0.13211969996336848
278,278,-0.09327824413776398,2.165802001953125,0.35011306405067444,2.4256264678949213,0.6892644166946411,0.499267578125,0.1247074999846518
279,279,-0.07851556688547134,2.1534671783447266,0.33546218276023865,2.4256264678949213,0.7070890069007874,0.487548828125,0.1261399999493733
280,280,-0.07251960039138794,2.1585991382598877,0.32127729058265686,2.4256264678949213,0.7047378420829773,0.49462890625,0.14708290004637092
281,281,-0.08535721898078918,2.156714677810669,0.3363456130027771,2.4256264678949213,0.698617160320282,0.494140625,0.14077590010128915
282,282,-0.0770125612616539,2.159183979034424,0.3269111216068268,2.4256264678949213,0.6990782618522644,0.505126953125,0.15199260006193072
283,283,-0.05982283502817154,2.146047353744507,0.30733177065849304,2.4256264678949213,0.6897980570793152,0.4912109375,0.13205159991048276
284,284,-0.08707310259342194,2.1583259105682373,0.3256113827228546,2.4256264678949213,0.7155899405479431,0.50244140625,0.13332649995572865
285,285,-0.06712965667247772,2.1454622745513916,0.31057754158973694,2.4256264678949213,0.6919803023338318,0.490966796875,0.1395716000115499
286,286,-0.06216413527727127,2.1490917205810547,0.30182504653930664,2.4256264678949213,0.6963383555412292,0.50146484375,0.13891980005428195
287,287,-0.060749903321266174,2.143795967102051,0.2951301336288452,2.4256264678949213,0.7012825608253479,0.51025390625,0.13376190001145005
288,288,-0.08801564574241638,2.1613411903381348,0.3387758433818817,2.4256264678949213,0.7031384706497192,0.498779296875,0.13394460000563413
289,289,-0.08929415792226791,2.1633424758911133,0.3518262505531311,2.4256264678949213,0.6956539750099182,0.502685546875,0.12500170001294464
290,290,-0.08662833273410797,2.162886142730713,0.346678227186203,2.4256264678949213,0.707268476486206,0.4921875,0.12635559996124357
291,291,-0.07872331887483597,2.1689701080322266,0.32730695605278015,2.4256264678949213,0.699139416217804,0.493408203125,0.12764489999972284
292,292,-0.06793512403964996,2.158308506011963,0.31441378593444824,2.4256264678949213,0.6823504567146301,0.490234375,0.12856819992884994
293,293,-0.07771307975053787,2.1594462394714355,0.33147549629211426,2.4256264678949213,0.7168201208114624,0.5029296875,0.13215379999019206
294,294,-0.06297379732131958,2.151154041290283,0.3238871395587921,2.4256264678949213,0.701703667640686,0.5,0.12747479998506606
295,295,-0.09873458743095398,2.170820951461792,0.34803587198257446,2.4256264678949213,0.7147312164306641,0.506103515625,0.12542389996815473
296,296,-0.054409779608249664,2.146155595779419,0.3069700598716736,2.4256264678949213,0.7105385661125183,0.5126953125,0.1332725000102073
297,297,-0.07532470673322678,2.1534371376037598,0.3189257085323334,2.4256264678949213,0.7072016000747681,0.498291015625,0.1252268000971526
298,298,-0.07026346027851105,2.1474359035491943,0.3048090934753418,2.4256264678949213,0.6900078654289246,0.502197265625,0.1293232999742031
299,299,-0.05343407765030861,2.142306327819824,0.28542518615722656,2.4256264678949213,0.7291454076766968,0.516845703125,0.12772780004888773
300,300,-0.06964464485645294,2.152815818786621,0.32717370986938477,2.4256264678949213,0.7079181671142578,0.50341796875,0.12983160000294447
301,301,-0.07899963110685349,2.1632516384124756,0.35120508074760437,2.4256264678949213,0.6974577307701111,0.4873046875,0.12760289991274476
302,302,-0.06902381777763367,2.153214693069458,0.31659796833992004,2.4256264678949213,0.6904950737953186,0.4873046875,0.1492115999571979
303,303,-0.07172999531030655,2.153480291366577,0.3209630846977234,2.4256264678949213,0.7065460085868835,0.50439453125,0.12809709995053709
304,304,-0.06905907392501831,2.16019868850708,0.3194294571876526,2.4256264678949213,0.6954280734062195,0.504150390625,0.12819860002491623
305,305,-0.07358846068382263,2.1613192558288574,0.3311823010444641,2.4256264678949213,0.6990180611610413,0.499755859375,0.12583819997962564
306,306,-0.07804618030786514,2.167070150375366,0.33852627873420715,2.4256264678949213,0.6948698163032532,0.507568359375,0.12551150005310774
307,307,-0.07375279068946838,2.162830352783203,0.33278918266296387,2.4256264678949213,0.6973674297332764,0.500244140625,0.13010069995652884
308,308,-0.09105643630027771,2.1730868816375732,0.3600374460220337,2.4256264678949213,0.6990152597427368,0.49560546875,0.14527710003312677
309,309,-0.08611677587032318,2.1688950061798096,0.34419262409210205,2.4256264678949213,0.7107763290405273,0.515625,0.13280839996878058
310,310,-0.06006813794374466,2.1467909812927246,0.3071652948856354,2.4256264678949213,0.6815996766090393,0.484375,0.12664370005950332
311,311,-0.06563761830329895,2.1523361206054688,0.3303810656070709,2.4256264678949213,0.7107998728752136,0.489013671875,0.1310119000263512
312,312,-0.05834574997425079,2.15181303024292,0.3150785565376282,2.4256264678949213,0.7022814750671387,0.488037109375,0.1248644000152126
313,313,-0.06809554994106293,2.145961284637451,0.31029078364372253,2.4256264678949213,0.7033082842826843,0.49267578125,0.12406140007078648
314,314,-0.06475872546434402,2.151040554046631,0.33258435130119324,2.4256264678949213,0.7084171772003174,0.5029296875,0.12859039998147637
315,315,-0.06515537947416306,2.156625270843506,0.3083232343196869,2.4256264678949213,0.6850244998931885,0.49462890625,0.12894939992111176
316,316,-0.06519085168838501,2.1614131927490234,0.3339124917984009,2.4256264678949213,0.7090299725532532,0.51220703125,0.12655229994561523
317,317,-0.04389248043298721,2.146369695663452,0.2996501326560974,2.4256264678949213,0.6737954616546631,0.4931640625,0.1263162000104785
318,318,-0.062169842422008514,2.1598129272460938,0.31613802909851074,2.4256264678949213,0.6879838109016418,0.490478515625,0.12673380004707724
319,319,-0.05266774818301201,2.152120351791382,0.3082142174243927,2.4256264678949213,0.7049866318702698,0.50439453125,0.12645590002648532
320,320,-0.07304330170154572,2.1644487380981445,0.33127811551094055,2.4256264678949213,0.6831815242767334,0.498046875,0.12727599998470396
321,321,-0.058863565325737,2.1594700813293457,0.312452107667923,2.4256264678949213,0.696640133857727,0.49072265625,0.1260139000369236
322,322,-0.06689506769180298,2.15897274017334,0.3290098011493683,2.4256264678949213,0.718934953212738,0.523193359375,0.13284809992183
323,323,-0.0703326165676117,2.155947208404541,0.3173500895500183,2.4256264678949213,0.6900150179862976,0.5029296875,0.12777750007808208
324,324,-0.05835796147584915,2.148601531982422,0.2909547686576843,2.4256264678949213,0.6801465153694153,0.516357421875,0.12366809998638928
325,325,-0.04941214248538017,2.1466238498687744,0.3013143539428711,2.4256264678949213,0.7049515247344971,0.508056640625,0.12962320004589856
326,326,-0.08172823488712311,2.160651206970215,0.33267977833747864,2.4256264678949213,0.7007574439048767,0.5078125,0.1262721000239253
